iteration,loss,grad_norm
0,2.534075975418091,3.199122667312622
1,2.4327709674835205,3.134216785430908
2,2.3355329036712646,3.0706396102905273
3,2.2422022819519043,3.008364200592041
4,2.1526169776916504,2.9473636150360107
5,2.0666260719299316,2.887611150741577
6,1.9840892553329468,2.8290815353393555
7,1.9048629999160767,2.7717490196228027
8,1.8288161754608154,2.7155892848968506
9,1.7558194398880005,2.6605782508850098
10,1.6857481002807617,2.606691837310791
11,1.6184883117675781,2.5539069175720215
12,1.5539239645004272,2.5022010803222656
13,1.491947889328003,2.451551914215088
14,1.432455062866211,2.401937484741211
15,1.3753451108932495,2.3533365726470947
16,1.3205240964889526,2.3057284355163574
17,1.2678978443145752,2.259092330932617
18,1.217379093170166,2.2134084701538086
19,1.1688823699951172,2.168657064437866
20,1.1223264932632446,2.124819040298462
21,1.0776344537734985,2.0818755626678467
22,1.0347305536270142,2.0398082733154297
23,0.993542492389679,1.9985990524291992
24,0.9540022611618042,1.9582302570343018
25,0.9160423874855042,1.9186846017837524
26,0.8796005845069885,1.8799450397491455
27,0.844615638256073,1.8419952392578125
28,0.8110281825065613,1.8048187494277954
29,0.778783917427063,1.7683998346328735
30,0.7478266358375549,1.7327226400375366
31,0.7181061506271362,1.6977722644805908
32,0.6895724534988403,1.6635335683822632
33,0.662178099155426,1.6299920082092285
34,0.6358768939971924,1.5971331596374512
35,0.6106258034706116,1.5649431943893433
36,0.5863820910453796,1.5334080457687378
37,0.5631058216094971,1.5025146007537842
38,0.5407573580741882,1.4722495079040527
39,0.5193009972572327,1.4426000118255615
40,0.4986991286277771,1.413553237915039
41,0.47891876101493835,1.3850970268249512
42,0.45992714166641235,1.3572192192077637
43,0.44169190526008606,1.3299078941345215
44,0.42418336868286133,1.3031514883041382
45,0.4073721468448639,1.2769386768341064
46,0.39123037457466125,1.251258134841919
47,0.3757314383983612,1.2260991334915161
48,0.36084920167922974,1.2014509439468384
49,0.3465595543384552,1.1773029565811157
50,0.3328383266925812,1.1536450386047363
51,0.31966280937194824,1.1304672956466675
52,0.3070118725299835,1.1077595949172974
53,0.29486367106437683,1.085512638092041
54,0.28319859504699707,1.0637166500091553
55,0.27199727296829224,1.0423626899719238
56,0.26124104857444763,1.0214414596557617
57,0.2509123682975769,1.0009443759918213
58,0.24099397659301758,0.980862557888031
59,0.23146964609622955,0.9611875414848328
60,0.22232355177402496,0.9419111013412476
61,0.2135404646396637,0.9230250120162964
62,0.20510607957839966,0.9045212864875793
63,0.19700650870800018,0.8863921761512756
64,0.18922832608222961,0.868630051612854
