iteration,loss,grad_norm,x,y
0,12.5,10.0,-1.4500000476837158,2.049999952316284
1,6.278127670288086,10.0,-1.3999909162521362,2.0998666286468506
2,7.716937065124512,10.0,-1.38639235496521,2.108553886413574
3,9.171979904174805,10.0,-1.391103982925415,2.0987961292266846
4,8.394720077514648,10.0,-1.406777262687683,2.0785250663757324
5,6.782658100128174,10.0,-1.4296958446502686,2.0513722896575928
6,5.908812522888184,1.610172152519226,-1.4489761590957642,2.023592710494995
7,6.574159622192383,10.0,-1.4551740884780884,2.008772850036621
8,7.210724353790283,10.0,-1.4515812397003174,2.0042288303375244
9,7.068253517150879,10.0,-1.4404072761535645,2.007817268371582
10,6.403895854949951,9.999999046325684,-1.423204779624939,2.0177972316741943
11,5.877873420715332,9.366097450256348,-1.4013111591339111,2.0302422046661377
12,6.209441184997559,10.0,-1.389235258102417,2.0325284004211426
13,6.76017427444458,10.0,-1.3853930234909058,2.0268990993499756
14,6.847560405731201,10.0,-1.3884860277175903,2.0147645473480225
15,6.459524631500244,9.999999046325684,-1.3974541425704956,1.9971234798431396
16,5.943552017211914,10.0,-1.4113661050796509,1.9743956327438354
17,5.845516681671143,10.0,-1.4173345565795898,1.958306908607483
18,6.098837375640869,10.0,-1.4165624380111694,1.949235200881958
19,6.169412136077881,10.0,-1.4099575281143188,1.9464194774627686
20,5.980624675750732,10.0,-1.3982570171356201,1.9489115476608276
21,5.755494594573975,8.36320686340332,-1.3828039169311523,1.9533915519714355
22,5.8478684425354,9.999999046325684,-1.374487042427063,1.9500885009765625
23,6.008750915527344,9.999999046325684,-1.3725336790084839,1.9405332803726196
24,5.950231075286865,10.0,-1.376190185546875,1.925504207611084
25,5.746165752410889,9.999998092651367,-1.3846800327301025,1.9050374031066895
26,5.701831340789795,9.999998092651367,-1.3865927457809448,1.8899320363998413
27,5.8028035163879395,10.0,-1.3827847242355347,1.880834937095642
28,5.775374412536621,9.999999046325684,-1.3739023208618164,1.8771045207977295
29,5.646443843841553,9.999998092651367,-1.3604199886322021,1.8769437074661255
30,5.640232086181641,9.999999046325684,-1.3532618284225464,1.869089961051941
31,5.680517196655273,9.999998092651367,-1.351907730102539,1.8553156852722168
32,5.6079840660095215,10.0,-1.355627417564392,1.8358303308486938
33,5.54934024810791,5.751492977142334,-1.3557573556900024,1.8186779022216797
34,5.587228298187256,10.0,-1.35043203830719,1.8070578575134277
35,5.5521159172058105,9.999999046325684,-1.3402278423309326,1.8002742528915405
36,5.478317737579346,2.630681037902832,-1.3295326232910156,1.7928088903427124
37,5.489983558654785,9.999999046325684,-1.3248053789138794,1.7784349918365479
38,5.459127902984619,9.01253890991211,-1.3249036073684692,1.7585301399230957
39,5.406175136566162,3.041231155395508,-1.3232944011688232,1.739440679550171
40,5.411309719085693,10.0,-1.3162932395935059,1.7254507541656494
41,5.370365619659424,8.533060073852539,-1.3052092790603638,1.715012550354004
42,5.3270792961120605,2.663355827331543,-1.295911431312561,1.7019537687301636
43,5.322136878967285,8.418437004089355,-1.291614294052124,1.6832950115203857
44,5.274078369140625,4.376044273376465,-1.2895616292953491,1.6617940664291382
45,5.242231369018555,5.190626621246338,-1.28466796875,1.6426141262054443
46,5.2257256507873535,8.695287704467773,-1.275262713432312,1.627690076828003
47,5.17701530456543,3.849001407623291,-1.264467716217041,1.6136751174926758
48,5.149707317352295,4.182000160217285,-1.256424903869629,1.5962963104248047
49,5.1227569580078125,5.630031108856201,-1.2517577409744263,1.5750377178192139
50,5.077038764953613,1.6832891702651978,-1.247258186340332,1.5531455278396606
51,5.050798416137695,5.767334938049316,-1.2396996021270752,1.5340765714645386
52,5.017026424407959,5.883518695831299,-1.2292932271957397,1.517672061920166
53,4.973987102508545,1.8100672960281372,-1.2190687656402588,1.5006413459777832
54,4.945328235626221,3.9226367473602295,-1.2114295959472656,1.4804987907409668
55,4.907157897949219,3.1784780025482178,-1.2056512832641602,1.4580354690551758
56,4.8668694496154785,2.437408447265625,-1.1989763975143433,1.4361690282821655
57,4.835687160491943,5.065016746520996,-1.1897311210632324,1.416783094406128
58,4.795097351074219,3.7591874599456787,-1.1789616346359253,1.3987362384796143
59,4.755593299865723,1.770214319229126,-1.1690486669540405,1.379399299621582
60,4.720963954925537,3.012559413909912,-1.1611016988754272,1.3575990200042725
61,4.679275989532471,1.8894203901290894,-1.1539316177368164,1.3346327543258667
62,4.640366554260254,2.9534659385681152,-1.1455305814743042,1.3127349615097046
63,4.603326320648193,4.065633296966553,-1.135233759880066,1.2926957607269287
64,4.560776233673096,2.6034181118011475,-1.1242456436157227,1.2731395959854126
65,4.520904541015625,1.8453179597854614,-1.1142077445983887,1.2521982192993164
66,4.481407642364502,2.219144105911255,-1.1054824590682983,1.2294753789901733
67,4.438508987426758,1.7537140846252441,-1.0969253778457642,1.2062749862670898
68,4.398013591766357,2.927893877029419,-1.087207317352295,1.1841553449630737
69,4.3568902015686035,3.2736477851867676,-1.0761663913726807,1.163329839706421
70,4.31316614151001,2.1794252395629883,-1.0648292303085327,1.1425749063491821
71,4.27111291885376,1.7922097444534302,-1.0542594194412231,1.1206247806549072
72,4.22837495803833,1.84866464138031,-1.0445059537887573,1.0974247455596924
73,4.184142112731934,1.9025169610977173,-1.0346726179122925,1.0740536451339722
74,4.141122341156006,2.7105236053466797,-1.0238984823226929,1.0515789985656738
75,4.097196578979492,2.807182788848877,-1.0121809244155884,1.0300188064575195
76,4.051906108856201,2.10536789894104,-1.0002706050872803,1.0084315538406372
77,4.007308006286621,1.789380431175232,-0.9888662695884705,0.9859355688095093
78,3.9621164798736572,1.7951353788375854,-0.977962076663971,0.962537944316864
79,3.9160890579223633,1.9828464984893799,-0.9669379591941833,0.9390336275100708
80,3.870497226715088,2.4977710247039795,-0.9552083015441895,0.9161959886550903
81,3.824263095855713,2.581535816192627,-0.9427521228790283,0.8940650224685669
82,3.7770771980285645,2.1680490970611572,-0.9300564527511597,0.8719916939735413
83,3.729999303817749,1.8821378946304321,-0.9176100492477417,0.8493145704269409
84,3.6825666427612305,1.8616621494293213,-0.9054656028747559,0.8259600400924683
85,3.6345102787017822,2.014657974243164,-0.8932478427886963,0.8024458885192871
86,3.586461305618286,2.3435425758361816,-0.8805352449417114,0.7793712019920349
87,3.5380358695983887,2.476785659790039,-0.86722731590271,0.7568910717964172
88,3.488849401473999,2.2794079780578613,-0.853583574295044,0.734636127948761
89,3.4394097328186035,2.042210817337036,-0.8399518728256226,0.7120965719223022
90,3.38974928855896,1.9726741313934326,-0.8264633417129517,0.6890759468078613
91,3.3396096229553223,2.0507845878601074,-0.8129516839981079,0.6658247113227844
92,3.2892284393310547,2.2494113445281982,-0.7991275787353516,0.6427924633026123
93,3.2386136054992676,2.409903049468994,-0.7848257422447205,0.620249330997467
94,3.187450408935547,2.3809847831726074,-0.7701149582862854,0.5980968475341797
95,3.135826587677002,2.2323951721191406,-0.7552066445350647,0.5759978294372559
96,3.0839545726776123,2.1267781257629395,-0.7402673959732056,0.5536789894104004
97,3.0317604541778564,2.1268954277038574,-0.7252958416938782,0.5311435461044312
98,2.9792356491088867,2.22102689743042,-0.7101461887359619,0.5086462497711182
99,2.9264822006225586,2.353661060333252,-0.6946551203727722,0.486484557390213
100,2.8734076023101807,2.4263057708740234,-0.6787608861923218,0.4647849202156067
101,2.8198933601379395,2.3953328132629395,-0.6625287532806396,0.4434422254562378
