iteration,loss,grad_norm
0,1.1015219688415527,2.2075657844543457
1,1.055516004562378,2.162865161895752
2,1.011398196220398,2.1190786361694336
3,0.9690905213356018,2.0761868953704834
4,0.9285211563110352,2.0341715812683105
5,0.8896177411079407,1.9930146932601929
6,0.8523133993148804,1.9526984691619875
7,0.8165422677993774,1.913205623626709
8,0.782241940498352,1.874519109725952
9,0.7493524551391602,1.8366225957870483
10,0.7178168296813965,1.79949951171875
11,0.6875792741775513,1.7631340026855469
12,0.6585868000984192,1.7275105714797974
13,0.6307895183563232,1.6926138401031494
14,0.6041370034217834,1.6584287881851196
15,0.5785844922065735,1.6249409914016724
16,0.5540856719017029,1.5921359062194824
17,0.5305982828140259,1.5599994659423828
18,0.5080808401107788,1.5285181999206543
19,0.4864937663078308,1.4976783990859983
20,0.4657990634441376,1.4674668312072754
21,0.4459603726863861,1.4378706216812134
22,0.4269426763057709,1.4088773727416992
23,0.4087123870849609,1.3804742097854614
24,0.3912374079227447,1.352649450302124
25,0.3744869232177734,1.3253909349441528
26,0.3584314882755279,1.298687219619751
27,0.3430424034595489,1.272526741027832
28,0.328292578458786,1.246898531913757
29,0.3141555190086365,1.2217915058135986
30,0.3006069362163543,1.197195053100586
31,0.2876218855381012,1.1730986833572388
32,0.2751778662204742,1.1494919061660769
33,0.2632527649402618,1.1263651847839355
34,0.2518250048160553,1.1037081480026243
35,0.24087455868721,1.0815114974975586
36,0.2303815484046936,1.0597656965255735
37,0.2203274667263031,1.038461446762085
38,0.2106942981481552,1.0175896883010864
39,0.2014645785093307,0.997141659259796
40,0.1926220506429672,0.9771087169647216
41,0.1841507107019424,0.9574821591377258
42,0.1760351657867431,0.9382537603378296
43,0.1682610511779785,0.9194154143333436
44,0.1608143448829651,0.9009590744972228
45,0.1536812782287597,0.882876992225647
46,0.1468494236469268,0.8651614785194397
47,0.1403059810400009,0.8478049039840698
48,0.1340393722057342,0.8308000564575195
49,0.1280381828546524,0.8141397833824158
50,0.122291162610054,0.7978168725967407
51,0.116788238286972,0.78182452917099
52,0.1115191727876663,0.7661560773849487
53,0.1064743548631668,0.7508047223091125
54,0.1016445085406303,0.7357640862464905
55,0.0970207378268241,0.7210277318954468
56,0.0925946235656738,0.7065895199775696
57,0.088357925415039,0.6924433708190918
58,0.0843028500676155,0.6785832643508911
59,0.0804218798875808,0.6650034189224243
60,0.0767077580094337,0.6516980528831482
61,0.0731537044048309,0.6386616230010986
62,0.0697529092431068,0.6258885264396667
63,0.0664990991353988,0.6133735179901123
